time_seconds tx:freq
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.0440000990000000147262 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.04800010799999998578613 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05200011699999995684607 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
0.05600012600000003892831 915500610.5006105899811
